2460,2.297076,0.013639
2461,2.310900,0.013713
2462,2.326259,0.013787
2463,2.343194,0.013861
2464,2.361752,0.013934
2465,2.381982,0.014007
2466,2.403942,0.014080
2467,2.427695,0.014152
2468,2.453308,0.014224
2469,2.480859,0.014295
2470,2.510431,0.014366
2471,2.542117,0.014436
2472,2.576019,0.014506
2473,2.612249,0.014575
2474,2.650930,0.014644
2475,2.692199,0.014712
2476,2.736204,0.014779
2477,2.783111,0.014845
2478,2.833101,0.014911
2479,2.886374,0.014976
2480,2.943151,0.015040
2481,3.003675,0.015103
2482,3.068216,0.015165
2483,3.137072,0.015226
2484,3.210572,0.015285
2485,3.289081,0.015344
2486,3.373004,0.015401
2487,3.462791,0.015457
2488,3.558941,0.015511
2489,3.662009,0.015564
2490,3.772612,0.015614
2491,3.891437,0.015663
2492,4.019249,0.015710
2493,4.156898,0.015754
2494,4.305333,0.015796
2495,4.465606,0.015836
2496,4.638889,0.015872
2497,4.826479,0.015906
2498,5.029814,0.015935
2499,5.250479,0.015961
2500,5.490215,0.015983
2501,5.750926,0.016001
2502,6.034676,0.016013
2503,6.343686,0.016020
2504,6.680317,0.016022
2505,7.047044,0.016017
2506,7.446412,0.016005
2507,7.880979,0.015985
2508,8.353228,0.015957
2509,8.865467,0.015921
2510,9.419697,0.015875
2511,10.017462,0.015820
2512,10.659688,0.015754
2513,11.346509,0.015677
2514,12.077109,0.015589
2515,12.849585,0.015489
2516,13.660851,0.015378
2517,14.506606,0.015255
2518,15.381361,0.015121
2519,16.278543,0.014976
2520,17.190673,0.014821
2521,18.109587,0.014656
2522,19.026704,0.014481
2523,19.933311,0.014299
2524,20.820836,0.014109
2525,21.681106,0.013914
2526,22.506557,0.013713
2527,23.290409,0.013508
2528,24.026783,0.013300
2529,24.710769,0.013090
2530,25.338459,0.012879
2531,25.906929,0.012668
2532,26.414201,0.012457
2533,26.859180,0.012247
2534,27.241574,0.012039
2535,27.561803,0.011833
2536,27.820911,0.011630
2537,28.020471,0.011431
2538,28.162495,0.011235
2539,28.249350,0.011044
2540,28.283680,0.010857
2541,28.268335,0.010675
2542,28.206310,0.010497
2543,28.100688,0.010324
2544,27.954590,0.010157
2545,27.771140,0.009995
2546,27.553427,0.009838
2547,27.304477,0.009686
2548,27.027231,0.009540
2549,26.724528,0.009399
2550,26.399087,0.009263
2551,26.053504,0.009133
2552,25.690237,0.009008
2553,25.311608,0.008888
2554,24.919797,0.008773
2555,24.516844,0.008663
2556,24.104648,0.008558
2557,23.684972,0.008459
2558,23.259446,0.008363
2559,22.829572,0.008273
2560,22.396724,0.008187
2561,21.962163,0.008106
2562,21.527034,0.008029
2563,21.092376,0.007956
2564,20.659127,0.007888
2565,20.228131,0.007824
2566,19.800142,0.007763
2567,19.375835,0.007707
2568,18.955803,0.007654
2569,18.540570,0.007606
2570,18.130594,0.007560
2571,17.726271,0.007519
2572,17.327942,0.007481
2573,16.935895,0.007446
2574,16.550372,0.007414
2575,16.171571,0.007386
2576,15.799651,0.007361
2577,15.434736,0.007338
2578,15.076918,0.007319
2579,14.726259,0.007303
2580,14.382794,0.007289
2581,14.046537,0.007278
2582,13.717480,0.007270
2583,13.395596,0.007264
2584,13.080843,0.007261
2585,12.773162,0.007260
2586,12.472486,0.007262
2587,12.178731,0.007266
2588,11.891809,0.007272
2589,11.611621,0.007280
2590,11.338062,0.007291
2591,11.071022,0.007303
2592,10.810385,0.007318
2593,10.556033,0.007335
2594,10.307844,0.007353
2595,10.065694,0.007373
2596,9.829459,0.007396
2597,9.599012,0.007420
2598,9.374229,0.007445
2599,9.154982,0.007473
2600,8.941148,0.007502
2601,8.732602,0.007533
2602,8.529223,0.007565
2603,8.330889,0.007599
2604,8.137481,0.007634
2605,7.948884,0.007671
2606,7.764983,0.007709
2607,7.585666,0.007748
2608,7.410823,0.007789
2609,7.240349,0.007831
2610,7.074140,0.007875
2611,6.912095,0.007919
2612,6.754116,0.007965
2613,6.600107,0.008012
2614,6.449976,0.008061
2615,6.303635,0.008110
2616,6.160996,0.008160
2617,6.021975,0.008212
2618,5.886492,0.008264
2619,5.754469,0.008318
2620,5.625829,0.008372
2621,5.500500,0.008428
2622,5.378410,0.008484
2623,5.259493,0.008541
2624,5.143682,0.008600
2625,5.030914,0.008659
2626,4.921127,0.008718
2627,4.814263,0.008779
2628,4.710264,0.008840
2629,4.609075,0.008902
2630,4.510642,0.008965
2631,4.414913,0.009029
2632,4.321840,0.009093
2633,4.231372,0.009158
2634,4.143463,0.009224
2635,4.058068,0.009290
2636,3.975141,0.009357
2637,3.894640,0.009424
2638,3.816523,0.009492
2639,3.740748,0.009560
2640,3.667276,0.009629
2641,3.596068,0.009699
2642,3.527086,0.009769
2643,3.460291,0.009839
2644,3.395648,0.009910
2645,3.333121,0.009981
2646,3.272675,0.010053
2647,3.214275,0.010125
2648,3.157887,0.010198
2649,3.103479,0.010271
2650,3.051017,0.010344
2651,3.000470,0.010417
2652,2.951807,0.010491
2653,2.904995,0.010565
2654,2.860006,0.010640
2655,2.816809,0.010714
2656,2.775376,0.010789
2657,2.735677,0.010864
2658,2.697685,0.010940
2659,2.661373,0.011015
2660,2.626714,0.011091
2661,2.593681,0.011167
2662,2.562251,0.011243
2663,2.532398,0.011319
2664,2.504099,0.011396
2665,2.477331,0.011472
2666,2.452071,0.011549
2667,2.428299,0.011625
2668,2.405995,0.011702
2669,2.385139,0.011779
2670,2.365714,0.011856
2671,2.347701,0.011933
2672,2.331086,0.012010
2673,2.315854,0.012087
2674,2.301990,0.012164
2675,2.289483,0.012241
2676,2.278322,0.012318
2677,2.268497,0.012395
2678,2.260001,0.012472
2679,2.252827,0.012549
2680,2.246971,0.012625
2681,2.242429,0.012702
2682,2.239200,0.012779
2683,2.237286,0.012855
2684,2.236688,0.012932
2685,2.237412,0.013008
2686,2.239466,0.013084
2687,2.242858,0.013160
2688,2.247600,0.013236
2689,2.253708,0.013311
2690,2.261199,0.013387
2691,2.270094,0.013462
2692,2.280417,0.013537
2693,2.292194,0.013612
2694,2.305458,0.013686
2695,2.320242,0.013760
2696,2.336588,0.013834
2697,2.354537,0.013907
2698,2.374140,0.013980
2699,2.395451,0.014053
2700,2.418530,0.014125
2701,2.443444,0.014197
2702,2.470266,0.014269
2703,2.499076,0.014340
2704,2.529966,0.014410
2705,2.563032,0.014480
2706,2.598383,0.014550
2707,2.636138,0.014618
2708,2.676428,0.014687
2709,2.719398,0.014754
2710,2.765206,0.014821
2711,2.814028,0.014887
2712,2.866055,0.014952
2713,2.921502,0.015016
2714,2.980603,0.015080
2715,3.043617,0.015142
2716,3.110831,0.015203
2717,3.182563,0.015264
2718,3.259164,0.015323
2719,3.341024,0.015380
2720,3.428575,0.015437
2721,3.522297,0.015491
2722,3.622723,0.015545
2723,3.730447,0.015596
2724,3.846130,0.015646
2725,3.970504,0.015693
2726,4.104390,0.015738
2727,4.248696,0.015781
2728,4.404437,0.015822
2729,4.572737,0.015859
2730,4.754846,0.015894
2731,4.952149,0.015925
2732,5.166175,0.015952
2733,5.398607,0.015976
2734,5.651287,0.015995
2735,5.926220,0.016009
2736,6.225570,0.016019
2737,6.551649,0.016022
2738,6.906894,0.016019
2739,7.293831,0.016010
2740,7.715020,0.015993
2741,8.172983,0.015969
2742,8.670109,0.015936
2743,9.208529,0.015894
2744,9.789976,0.015842
2745,10.415626,0.015780
2746,11.085927,0.015707
2747,11.800434,0.015623
2748,12.557662,0.015528
2749,13.354972,0.015421
2750,14.188515,0.015303
2751,15.053235,0.015173
2752,15.942946,0.015032
2753,16.850480,0.014880
2754,17.767897,0.014718
2755,18.686740,0.014547
2756,19.598311,0.014368
2757,20.493952,0.014181
2758,21.365314,0.013987
2759,22.204585,0.013788
2760,23.004675,0.013585
2761,23.759359,0.013378
2762,24.463362,0.013169
2763,25.112401,0.012958
2764,25.703191,0.012746
2765,26.233408,0.012535
2766,26.701638,0.012325
2767,27.107299,0.012116
2768,27.450559,0.011909
2769,27.732239,0.011705
2770,27.953728,0.011505
2771,28.116884,0.011308
2772,28.223952,0.011115
2773,28.277482,0.010926
2774,28.280256,0.010742
2775,28.235221,0.010562
2776,28.145434,0.010388
2777,28.014008,0.010219
2778,27.844069,0.010055
2779,27.638724,0.009896
2780,27.401024,0.009742
2781,27.133946,0.009594
2782,26.840367,0.009451
2783,26.523054,0.009313
2784,26.184649,0.009181
2785,25.827661,0.009054
2786,25.454465,0.008932
2787,25.067292,0.008815
2788,24.668236,0.008704
2789,24.259247,0.008597
2790,23.842138,0.008495
2791,23.418590,0.008398
2792,22.990149,0.008306
2793,22.558238,0.008218
2794,22.124160,0.008135
2795,21.689100,0.008057
2796,21.254138,0.007983
2797,20.820248,0.007913
2798,20.388308,0.007847
2799,19.959106,0.007785
2800,19.533344,0.007727
2801,19.111645,0.007674
2802,18.694559,0.007623
2803,18.282568,0.007577
2804,17.876090,0.007534
2805,17.475486,0.007494
2806,17.081063,0.007458
2807,16.693079,0.007426
2808,16.311750,0.007396
2809,15.937247,0.007370
2810,15.569707,0.007346
2811,15.209234,0.007326
2812,14.855899,0.007308
2813,14.509749,0.007294
2814,14.170806,0.007282
2815,13.839067,0.007273
2816,13.514514,0.007266
2817,13.197110,0.007262
2818,12.886802,0.007260
2819,12.583524,0.007261
2820,12.287201,0.007264
2821,11.997745,0.007269
2822,11.715060,0.007277
2823,11.439045,0.007287
2824,11.169590,0.007298
2825,10.906582,0.007312
2826,10.649903,0.007328
2827,10.399433,0.007346
2828,10.155049,0.007366
2829,9.916626,0.007387
2830,9.684039,0.007411
2831,9.457161,0.007436
2832,9.235868,0.007462
2833,9.020033,0.007491
2834,8.809533,0.007521
2835,8.604244,0.007553
2836,8.404046,0.007586
2837,8.208818,0.007621
2838,8.018444,0.007657
2839,7.832807,0.007694
2840,7.651797,0.007733
2841,7.475301,0.007774
2842,7.303214,0.007816
2843,7.135429,0.007858
2844,6.971846,0.007903
2845,6.812364,0.007948
2846,6.656888,0.007995
2847,6.505325,0.008043
2848,6.357584,0.008091
2849,6.213577,0.008142
2850,6.073219,0.008193
2851,5.936429,0.008245
2852,5.803127,0.008298
2853,5.673237,0.008352
2854,5.546684,0.008407
2855,5.423397,0.008463
2856,5.303307,0.008520
2857,5.186348,0.008578
2858,5.072455,0.008637
2859,4.961566,0.008696
2860,4.853621,0.008756
2861,4.748563,0.008817
2862,4.646334,0.008879
2863,4.546882,0.008942
2864,4.450153,0.009005
2865,4.356098,0.009069
2866,4.264666,0.009134
2867,4.175811,0.009199
2868,4.089486,0.009265
2869,4.005646,0.009332
2870,3.924248,0.009399
2871,3.845249,0.009467
2872,3.768607,0.009535
2873,3.694284,0.009604
2874,3.622238,0.009673
2875,3.552432,0.009743
2876,3.484828,0.009813
2877,3.419389,0.009884
2878,3.356079,0.009955
2879,3.294863,0.010026
2880,3.235706,0.010098
2881,3.178574,0.010171
2882,3.123433,0.010243
2883,3.070251,0.010316
2884,3.018996,0.010390
2885,2.969636,0.010464
2886,2.922139,0.010538
2887,2.876476,0.010612
2888,2.832616,0.010686
2889,2.790531,0.010761
2890,2.750190,0.010836
2891,2.711567,0.010912
2892,2.674633,0.010987
2893,2.639362,0.011063
2894,2.605728,0.011139
2895,2.573705,0.011215
2896,2.543269,0.011291
2897,2.514394,0.011367
2898,2.487059,0.011444
2899,2.461241,0.011520
2900,2.436919,0.011597
2901,2.414071,0.011674
2902,2.392679,0.011750
2903,2.372724,0.011827
2904,2.354188,0.011904
2905,2.337055,0.011981
2906,2.321310,0.012058
2907,2.306939,0.012135
2908,2.293929,0.012212
2909,2.282269,0.012289
2910,2.271948,0.012366
2911,2.262959,0.012443
2912,2.255294,0.012520
2913,2.248948,0.012597
2914,2.243917,0.012674
2915,2.240200,0.012750
2916,2.237797,0.012827
2917,2.236709,0.012903
2918,2.236941,0.012980
2919,2.238499,0.013056
2920,2.241392,0.013132
2921,2.245630,0.013208
2922,2.251228,0.013283
2923,2.258203,0.013359
2924,2.266573,0.013434
2925,2.276361,0.013509
2926,2.287593,0.013584
2927,2.300300,0.013658
2928,2.314514,0.013733
2929,2.330274,0.013806
2930,2.347621,0.013880
2931,2.366603,0.013953
2932,2.387271,0.014026
2933,2.409685,0.014099
2934,2.433907,0.014171
2935,2.460010,0.014242
2936,2.488070,0.014314
2937,2.518174,0.014384
2938,2.550418,0.014454
2939,2.584905,0.014524
2940,2.621750,0.014593
2941,2.661080,0.014661
2942,2.703035,0.014729
2943,2.747766,0.014796
2944,2.795444,0.014862
2945,2.846254,0.014928
2946,2.900402,0.014993
2947,2.958113,0.015056
2948,3.019638,0.015119
2949,3.085252,0.015181
2950,3.155263,0.015241
2951,3.230007,0.015301
2952,3.309860,0.015359
2953,3.395238,0.015416
2954,3.486602,0.015471
2955,3.584465,0.015525
2956,3.689398,0.015577
2957,3.802035,0.015627
2958,3.923082,0.015676
2959,4.053324,0.015722
2960,4.193637,0.015766
2961,4.344994,0.015807
2962,4.508477,0.015846
2963,4.685289,0.015881
2964,4.876763,0.015914
2965,5.084373,0.015943
2966,5.309744,0.015968
2967,5.554658,0.015988
2968,5.821060,0.016005
2969,6.111055,0.016016
2970,6.426902,0.016022
2971,6.770996,0.016021
2972,7.145833,0.016015
2973,7.553969,0.016001
2974,7.997952,0.015979
2975,8.480231,0.015949
2976,9.003050,0.015911
2977,9.568307,0.015862
2978,10.177407,0.015804
2979,10.831087,0.015736
2980,11.529254,0.015656
2981,12.270826,0.015565
2982,13.053604,0.015462
2983,13.874192,0.015348
2984,14.727979,0.015223
2985,15.609184,0.015086
2986,16.510986,0.014938
2987,17.425703,0.014780
2988,18.345039,0.014612
2989,19.260351,0.014436
2990,20.162936,0.014251
2991,21.044299,0.014060
2992,21.896403,0.013863
2993,22.711872,0.013661
2994,23.484144,0.013455
2995,24.207584,0.013247
2996,24.877537,0.013037
2997,25.490349,0.012825
2998,26.043341,0.012614
2999,26.534771,0.012403
3000,26.963754,0.012193
3001,27.330192,0.011986
3002,27.634672,0.011781
3003,27.878382,0.011579
3004,28.063017,0.011381
3005,28.190688,0.011186
3006,28.263839,0.010996
3007,28.285175,0.010810
3008,28.257588,0.010629
3009,28.184101,0.010452
3010,28.067811,0.010281
3011,27.911845,0.010115
3012,27.719320,0.009954
3013,27.493311,0.009799
3014,27.236826,0.009648
3015,26.952781,0.009503
3016,26.643985,0.009364
3017,26.313128,0.009229
3018,25.962770,0.009100
3019,25.595336,0.008977
3020,25.213110,0.008858
3021,24.818238,0.008745
3022,24.412722,0.008636
3023,23.998429,0.008532
3024,23.577085,0.008434
3025,23.150288,0.008340
3026,22.719506,0.008251
3027,22.286085,0.008166
3028,21.851254,0.008086
3029,21.416131,0.008010
3030,20.981729,0.007938
3031,20.548962,0.007871
3032,20.118649,0.007808
3033,19.691525,0.007749
3034,19.268241,0.007693
3035,18.849374,0.007642
3036,18.435430,0.007594
3037,18.026850,0.007549
3038,17.624016,0.007509
3039,17.227255,0.007471
3040,16.836843,0.007437
3041,16.453010,0.007407
3042,16.075944,0.007379
3043,15.705795,0.007355
3044,15.342677,0.007333
3045,14.986675,0.007315
3046,14.637844,0.007299
3047,14.296213,0.007286
3048,13.961791,0.007276
3049,13.634563,0.007268
3050,13.314500,0.007263
3051,13.001554,0.007260
3052,12.695665,0.007260
3053,12.396760,0.007263
3054,12.104756,0.007267
3055,11.819559,0.007274
3056,11.541071,0.007283
3057,11.269185,0.007294
3058,11.003788,0.007307
3059,10.744765,0.007322
3060,10.491996,0.007339
3061,10.245359,0.007358
3062,10.004730,0.007379
3063,9.769983,0.007402
3064,9.540993,0.007426
3065,9.317633,0.007452
3066,9.099779,0.007480
3067,8.887306,0.007510
3068,8.680090,0.007541
3069,8.478009,0.007573
3070,8.280944,0.007608
3071,8.088775,0.007643
3072,7.901387,0.007680
3073,7.718666,0.007719
3074,7.540501,0.007759
3075,7.366784,0.007800
3076,7.197408,0.007842
3077,7.032272,0.007886
3078,6.871273,0.007931
3079,6.714317,0.007977
3080,6.561307,0.008025
3081,6.412152,0.008073
3082,6.266764,0.008123
3083,6.125057,0.008173
3084,5.986947,0.008225
3085,5.852355,0.008278
3086,5.721202,0.008332
3087,5.593415,0.008386
3088,5.468920,0.008442
3089,5.347647,0.008499
3090,5.229529,0.008556
3091,5.114502,0.008615
3092,5.002501,0.008674
3093,4.893466,0.008734
3094,4.787339,0.008795
3095,4.684063,0.008856
3096,4.583583,0.008918
3097,4.485846,0.008982
3098,4.390800,0.009045
3099,4.298397,0.009110
3100,4.208588,0.009175
3101,4.121326,0.009240
3102,4.036565,0.009307
3103,3.954263,0.009374
3104,3.874375,0.009441
3105,3.796860,0.009509
3106,3.721678,0.009578
3107,3.648788,0.009647
3108,3.578153,0.009717
3109,3.509733,0.009787
3110,3.443492,0.009857
3111,3.379393,0.009928
3112,3.317401,0.010000
3113,3.257481,0.010072
3114,3.199599,0.010144
3115,3.143721,0.010216
3116,3.089813,0.010289
3117,3.037844,0.010362
3118,2.987782,0.010436
3119,2.939595,0.010510
3120,2.893253,0.010584
3121,2.848725,0.010659
3122,2.805982,0.010733
3123,2.764995,0.010808
3124,2.725735,0.010884
3125,2.688176,0.010959
3126,2.652289,0.011035
3127,2.618048,0.011110
3128,2.585428,0.011186
3129,2.554403,0.011262
3130,2.524950,0.011339
3131,2.497045,0.011415
3132,2.470664,0.011492
3133,2.445787,0.011568
3134,2.422393,0.011645
3135,2.400461,0.011722
3136,2.379973,0.011799
3137,2.360910,0.011876
3138,2.343257,0.011953
3139,2.326997,0.012030
3140,2.312115,0.012107
3141,2.298600,0.012184
3142,2.286438,0.012261
3143,2.275620,0.012338
3144,2.266135,0.012415
3145,2.257978,0.012491
3146,2.251141,0.012568
3147,2.245621,0.012645
3148,2.241415,0.012722
3149,2.238522,0.012798
3150,2.236944,0.012875
3151,2.236684,0.012951
3152,2.237747,0.013028
3153,2.240142,0.013104
3154,2.243877,0.013180
3155,2.248967,0.013255
3156,2.255427,0.013331
3157,2.263275,0.013406
3158,2.272532,0.013481
3159,2.283223,0.013556
3160,2.295377,0.013631
3161,2.309026,0.013705
3162,2.324205,0.013779
3163,2.340955,0.013853
3164,2.359322,0.013926
3165,2.379356,0.013999
3166,2.401112,0.014072
3167,2.424653,0.014144
3168,2.450046,0.014216
3169,2.477367,0.014287
3170,2.506700,0.014358
3171,2.538135,0.014428
3172,2.571773,0.014498
3173,2.607726,0.014567
3174,2.646114,0.014636
3175,2.687074,0.014704
3176,2.730752,0.014771
3177,2.777311,0.014838
3178,2.826931,0.014904
3179,2.879810,0.014969
3180,2.936165,0.015033
3181,2.996238,0.015096
3182,3.060295,0.015158
3183,3.128630,0.015219
3184,3.201569,0.015279
3185,3.279472,0.015337
3186,3.362740,0.015395
3187,3.451816,0.015451
3188,3.547195,0.015505
3189,3.649423,0.015558
3190,3.759111,0.015609
3191,3.876937,0.015658
3192,4.003655,0.015705
3193,4.140107,0.015750
3194,4.287229,0.015792
3195,4.446060,0.015832
3196,4.617757,0.015868
3197,4.803604,0.015902
3198,5.005020,0.015932
3199,5.223574,0.015959
3200,5.460987,0.015981
3201,5.719145,0.015999
3202,6.000094,0.016012
3203,6.306036,0.016020
3204,6.639319,0.016022
3205,7.002404,0.016018
3206,7.397835,0.016007
3207,7.828168,0.015988
3208,8.295904,0.015961
3209,8.803375,0.015926
3210,9.352628,0.015882
3211,9.945268,0.015827
3212,10.582303,0.015762
3213,11.263968,0.015687
3214,11.989565,0.015600
3215,12.757325,0.015502
3216,13.564304,0.015392
3217,14.406340,0.015271
3218,15.278078,0.015138
3219,16.173067,0.014994
3220,17.083919,0.014840
3221,18.002537,0.014676
3222,18.920373,0.014502
3223,19.828714,0.014321
3224,20.718957,0.014132
3225,21.582869,0.013937
3226,22.412805,0.013737
3227,23.201885,0.013533
3228,23.944121,0.013325
3229,24.634486,0.013115
3230,25.268955,0.012904
3231,25.844490,0.012692
3232,26.359006,0.012481
3233,26.811310,0.012271
3234,27.201018,0.012063
3235,27.528475,0.011857
3236,27.794655,0.011654
3237,28.001075,0.011454
3238,28.149699,0.011258
3239,28.242860,0.011066
3240,28.283171,0.010879
3241,28.273464,0.010696
3242,28.216718,0.010518
3243,28.116010,0.010344
3244,27.974460,0.010176
3245,27.795192,0.010013
3246,27.581302,0.009856
3247,27.335824,0.009704
3248,27.061711,0.009557
3249,26.761814,0.009415
3250,26.438869,0.009279
3251,26.095484,0.009148
3252,25.734135,0.009022
3253,25.357161,0.008902
3254,24.966757,0.008786
3255,24.564980,0.008676
3256,24.153745,0.008570
3257,23.734833,0.008470
3258,23.309888,0.008374
3259,22.880425,0.008283
3260,22.447835,0.008197
3261,22.013392,0.008115
3262,21.578252,0.008038
3263,21.143468,0.007965
3264,20.709990,0.007896
3265,20.278671,0.007831
3266,19.850277,0.007770
3267,19.425489,0.007713
3268,19.004912,0.007660
3269,18.589077,0.007611
3270,18.178450,0.007566
3271,17.773433,0.007524
3272,17.374373,0.007485
3273,16.981565,0.007450
3274,16.595256,0.007418
3275,16.215648,0.007389
3276,15.842906,0.007363
3277,15.477156,0.007341
3278,15.118494,0.007321
3279,14.766985,0.007304
3280,14.422668,0.007290
3281,14.085560,0.007279
3282,13.755654,0.007271
3283,13.432925,0.007265
3284,13.117333,0.007261
3285,12.808822,0.007260
3286,12.507324,0.007261
3287,12.212758,0.007265
3288,11.925036,0.007271
3289,11.644060,0.007279
3290,11.369726,0.007289
3291,11.101924,0.007302
3292,10.840540,0.007316
3293,10.585455,0.007332
3294,10.336547,0.007351
3295,10.093693,0.007371
3296,9.856769,0.007393
3297,9.625648,0.007417
3298,9.400205,0.007442
3299,9.180314,0.007470
3300,8.965850,0.007498
3301,8.756690,0.007529
3302,8.552709,0.007561
3303,8.353789,0.007595
3304,8.159809,0.007630
3305,7.970653,0.007666
3306,7.786206,0.007704
3307,7.606356,0.007744
3308,7.430994,0.007784
3309,7.260013,0.007826
3310,7.093308,0.007870
3311,6.930780,0.007914
3312,6.772328,0.007960
3313,6.617858,0.008007
3314,6.467277,0.008055
3315,6.320496,0.008104
3316,6.177427,0.008154
3317,6.037986,0.008206
3318,5.902093,0.008258
3319,5.769668,0.008312
3320,5.640635,0.008366
3321,5.514921,0.008421
3322,5.392456,0.008478
3323,5.273170,0.008535
3324,5.156998,0.008593
3325,5.043877,0.008652
3326,4.933744,0.008711
3327,4.826540,0.008772
3328,4.722208,0.008833
3329,4.620693,0.008895
3330,4.521940,0.008958
3331,4.425897,0.009021
3332,4.332515,0.009086
3333,4.241745,0.009150
3334,4.153539,0.009216
3335,4.067851,0.009282
3336,3.984638,0.009349
3337,3.903856,0.009416
3338,3.825461,0.009484
3339,3.749415,0.009552
3340,3.675676,0.009621
3341,3.604205,0.009691
3342,3.534963,0.009761
3343,3.467915,0.009831
3344,3.403022,0.009902
3345,3.340250,0.009973
3346,3.279562,0.010045
3347,3.220924,0.010117
3348,3.164303,0.010189
3349,3.109665,0.010262
3350,3.056978,0.010335
3351,3.006209,0.010409
3352,2.957326,0.010482
3353,2.910300,0.010557
3354,2.865100,0.010631
3355,2.821695,0.010705
3356,2.780057,0.010780
3357,2.740157,0.010855
3358,2.701968,0.010931
3359,2.665460,0.011006
3360,2.630609,0.011082
3361,2.597389,0.011158
3362,2.565772,0.011234
3363,2.535736,0.011310
3364,2.507257,0.011387
3365,2.480311,0.011463
3366,2.454876,0.011540
3367,2.430932,0.011616
3368,2.408457,0.011693
3369,2.387433,0.011770
3370,2.367842,0.011847
3371,2.349665,0.011924
3372,2.332888,0.012001
3373,2.317494,0.012078
3374,2.303471,0.012155
3375,2.290806,0.012232
3376,2.279489,0.012309
3377,2.269508,0.012386
3378,2.260857,0.012463
3379,2.253529,0.012540
3380,2.247519,0.012617
3381,2.242823,0.012693
3382,2.239441,0.012770
3383,2.237373,0.012846
3384,2.236621,0.012923
3385,2.237190,0.012999
3386,2.239088,0.013075
3387,2.242323,0.013151
3388,2.246906,0.013227
3389,2.252854,0.013303
3390,2.260182,0.013378
3391,2.268911,0.013453
3392,2.279065,0.013528
3393,2.290670,0.013603
3394,2.303758,0.013677
3395,2.318362,0.013751
3396,2.334522,0.013825
3397,2.352281,0.013899
3398,2.371687,0.013972
3399,2.392795,0.014045
3400,2.415663,0.014117
3401,2.440357,0.014189
3402,2.466951,0.014261
3403,2.495524,0.014332
3404,2.526164,0.014402
3405,2.558969,0.014472
3406,2.594045,0.014542
3407,2.631511,0.014610
3408,2.671496,0.014679
3409,2.714143,0.014746
3410,2.759608,0.014813
3411,2.808066,0.014879
3412,2.859706,0.014944
3413,2.914739,0.015009
3414,2.973397,0.015072
3415,3.035936,0.015135
3416,3.102640,0.015196
3417,3.173823,0.015257
3418,3.249832,0.015316
3419,3.331051,0.015374
3420,3.417908,0.015430
3421,3.510877,0.015485
3422,3.610485,0.015538
3423,3.717317,0.015590
3424,3.832026,0.015640
3425,3.955337,0.015688
3426,4.088058,0.015733
3427,4.231088,0.015777
3428,4.385427,0.015817
3429,4.552186,0.015855
3430,4.732602,0.015890
3431,4.928041,0.015922
3432,5.140015,0.015949
3433,5.370189,0.015973
3434,5.620386,0.015993
3435,5.892592,0.016008
3436,6.188953,0.016018
3437,6.511765,0.016022
3438,6.863450,0.016020
3439,7.246528,0.016012
3440,7.663557,0.015996
3441,8.117071,0.015972
3442,8.609478,0.015940
3443,9.142946,0.015899
3444,9.719265,0.015849
3445,10.339684,0.015788
3446,11.004746,0.015716
3447,11.714120,0.015634
3448,12.466448,0.015540
3449,13.259234,0.015434
3450,14.088770,0.015317
3451,14.950140,0.015189
3452,15.837284,0.015049
3453,16.743140,0.014899
3454,17.659846,0.014738
3455,18.578991,0.014568
3456,19.491889,0.014389
3457,20.389866,0.014203
3458,21.264521,0.014010
3459,22.107968,0.013812
3460,22.913025,0.013609
3461,23.673358,0.013403
3462,24.383578,0.013193
3463,25.039286,0.012983
3464,25.637077,0.012771
3465,26.174519,0.012560
3466,26.650093,0.012349
3467,27.063125,0.012140
3468,27.413698,0.011933
3469,27.702563,0.011729
3470,27.931045,0.011528
3471,28.100953,0.011331
3472,28.214490,0.011137
3473,28.274174,0.010948
3474,28.282765,0.010763
3475,28.243192,0.010583
3476,28.158503,0.010408
3477,28.031807,0.010238
3478,27.866230,0.010074
3479,27.664883,0.009914
3480,27.430826,0.009760
3481,27.167044,0.009611
3482,26.876429,0.009467
3483,26.561760,0.009329
3484,26.225695,0.009196
3485,25.870759,0.009068
3486,25.499342,0.008946
3487,25.113695,0.008829
3488,24.715924,0.008716
3489,24.307998,0.008609
3490,23.891747,0.008507
3491,23.468865,0.008409
3492,23.040916,0.008317
3493,22.609336,0.008229
3494,22.175441,0.008145
3495,21.740432,0.008066
3496,21.305399,0.007991
3497,20.871328,0.007921
3498,20.439110,0.007855
3499,20.009541,0.007792
3500,19.583335,0.007734
3501,19.161122,0.007680
3502,18.743462,0.007629
3503,18.330843,0.007582
3504,17.923692,0.007539
3505,17.522375,0.007499
3506,17.127205,0.007462
3507,16.738448,0.007429
3508,16.356321,0.007399
3509,15.981003,0.007373
3510,15.612634,0.007349
3511,15.251322,0.007328
3512,14.897141,0.007310
3513,14.550141,0.007295
3514,14.210346,0.007283
3515,13.877757,0.007274
3516,13.552357,0.007267
3517,13.234112,0.007262
3518,12.922969,0.007260
3519,12.618866,0.007261
3520,12.321726,0.007263
3521,12.031465,0.007269
3522,11.747986,0.007276
3523,11.471190,0.007285
3524,11.200967,0.007297
3525,10.937205,0.007311
3526,10.679786,0.007326
3527,10.428590,0.007344
3528,10.183494,0.007363
3529,9.944375,0.007385
3530,9.711106,0.007408
3531,9.483562,0.007433
3532,9.261617,0.007459
3533,9.045145,0.007488
3534,8.834022,0.007517
3535,8.628126,0.007549
